Version,ClassName,LinesOfCode,AddedLOC,MaxAddedLOC,AvgAddedLOC,TouchedLOC,Churn,MaxChurn,AvgChurn,NumberOfAuthors,NumberOfRevisions,NumberOfDefectsFixed,Buggy
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/IntValue.java,75,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/MapConfigurationProvider.java,87,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ObjectValue.java,138,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/PluginListValue.java,212,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/PluginValue.java,150,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ProductDerivation.java,160,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ProductDerivations.java,473,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/StringListValue.java,144,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/StringValue.java,69,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Value.java,496,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ValueListener.java,32,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/graph/BreadthFirstWalk.java,145,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/graph/DepthFirstAnalysis.java,358,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/graph/Edge.java,222,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/graph/Graph.java,202,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/graph/GraphVisitor.java,47,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/graph/NodeInfo.java,35,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/AbstractJDBCListener.java,91,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/ConfiguringConnectionDecorator.java,170,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/ConnectionDecorator.java,36,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DataSourceLogs.java,148,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DecoratingDataSource.java,103,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement.java,794,0,0,0.0,0,0,0,0.0,0,0,0,True
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingConnection.java,591,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDataSource.java,120,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData.java,773,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement.java,456,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet.java,670,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingStatement.java,272,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCEvent.java,161,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCEventConnectionDecorator.java,295,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCListener.java,89,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator.java,1299,0,0,0.0,0,0,0,0.0,0,0,0,True
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/ReportingSQLException.java,92,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/SQLFormatter.java,272,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/AbstractLog.java,140,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/CommonsLogFactory.java,115,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/Log.java,130,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/Log4JLogFactory.java,111,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/LogFactory.java,32,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/LogFactoryAdapter.java,51,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/LogFactoryImpl.java,368,0,0,0.0,0,0,0,0.0,0,0,0,True
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/LogOutputStream.java,94,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/MultiLogFactory.java,193,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/NoneLogFactory.java,94,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/CFMetaDataParser.java,331,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/CFMetaDataSerializer.java,103,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ClassAnnotationMetaDataFilter.java,209,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ClassArgParser.java,622,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ClassMetaDataIterator.java,199,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ClasspathMetaDataIterator.java,92,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/FileMetaDataIterator.java,189,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/MetaDataFilter.java,52,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/MetaDataIterator.java,59,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/MetaDataIteratorChain.java,108,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/MetaDataParser.java,87,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/MetaDataSerializer.java,74,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ResourceMetaDataIterator.java,113,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/SourceTracker.java,56,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/SourceTrackers.java,63,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/SuffixMetaDataFilter.java,42,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/URLMetaDataIterator.java,86,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java,682,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataSerializer.java,361,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ZipFileMetaDataIterator.java,155,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ZipStreamMetaDataIterator.java,147,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractListIterator.java,50,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractNonSequentialResultList.java,187,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList.java,91,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractSequentialResultList.java,116,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/EagerResultList.java,48,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/LazyForwardResultList.java,197,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ListResultList.java,123,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ListResultObjectProvider.java,90,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/MergedResultObjectProvider.java,230,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/RandomAccessResultList.java,235,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/RangeResultObjectProvider.java,132,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultList.java,56,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultListIterator.java,77,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultObjectProvider.java,95,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultObjectProviderIterator.java,111,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SimpleResultList.java,114,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SoftRandomAccessResultList.java,41,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/WindowResultList.java,175,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Base16Encoder.java,65,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/BytecodeWriter.java,33,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Bytes.java,167,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Closeable.java,30,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat.java,600,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/EventManager.java,59,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Files.java,303,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/FormatPreservingProperties.java,703,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPriv5Helper.java,92,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java,1028,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/JavaVersions.java,263,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/LRUMap.java,95,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Localizer.java,302,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/MultiClassLoader.java,279,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Options.java,641,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParameterTemplate.java,259,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParseException.java,54,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashMap.java,208,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashSet.java,140,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceMap.java,53,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ResourceBundleProvider.java,38,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Services.java,232,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SimpleRegex.java,145,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SimpleResourceBundleProvider.java,52,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SizedMap.java,50,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/StreamResourceBundleProvider.java,58,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/StringDistance.java,198,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TemporaryClassLoader.java,100,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TimestampHelper.java,61,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TypedProperties.java,332,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/UUIDGenerator.java,275,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ZipResourceBundleProvider.java,72,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractConcurrentEventManager.java,144,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashMap.java,941,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentMap.java,44,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashMap.java,1077,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashSet.java,136,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/NullSafeConcurrentHashMap.java,416,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/SizedConcurrentHashMap.java,128,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/Commentable.java,40,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/DocTypeReader.java,278,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/Location.java,80,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/ValidatingErrorHandler.java,46,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/XMLFactory.java,137,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/XMLWriter.java,136,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser.java,1654,0,0,0.0,0,0,0,0.0,0,0,0,True
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingSerializer.java,793,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ClassCriteria.java,40,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Columns.java,40,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ContainerTable.java,51,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/DataStoreIdColumn.java,46,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/DiscriminatorStrategy.java,38,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/EagerFetchMode.java,39,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementClassCriteria.java,40,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementColumn.java,54,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementColumns.java,39,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementEmbeddedMapping.java,46,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementForeignKey.java,47,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementIndex.java,43,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementJoinColumn.java,53,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementJoinColumns.java,40,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementNonpolymorphic.java,40,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementStrategy.java,38,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/EmbeddedMapping.java,46,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/FetchDirection.java,59,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/FetchMode.java,60,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ForeignKey.java,50,0,0,0.0,0,0,0,0.0,0,0,0,True
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ForeignKeyAction.java,33,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Index.java,47,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/IsolationLevel.java,75,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlan.java,229,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlanImpl.java,290,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation.java,103,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JoinSyntax.java,59,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyClassCriteria.java,39,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyColumn.java,54,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyColumns.java,39,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyEmbeddedMapping.java,45,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyForeignKey.java,46,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyIndex.java,42,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyJoinColumn.java,52,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyJoinColumns.java,39,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyNonpolymorphic.java,38,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyStrategy.java,38,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/LRSSizeAlgorithm.java,59,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/MappingOverride.java,47,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/MappingOverrides.java,38,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/MappingTag.java,108,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Nonpolymorphic.java,39,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/NonpolymorphicType.java,32,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/OrderColumn.java,49,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/PersistenceMappingDefaults.java,210,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/PersistenceMappingFactory.java,81,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ResultSetType.java,59,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Strategy.java,38,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/SubclassFetchMode.java,38,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Unique.java,45,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/VersionColumn.java,52,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/VersionColumns.java,38,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/VersionStrategy.java,38,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XEmbeddedMapping.java,45,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XJoinColumn.java,55,0,0,0.0,0,0,0,0.0,0,0,0,False
8,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XJoinColumns.java,39,0,0,0.0,0,0,0,0.0,0,0,0,False
